,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
30,0,58349.29396506,240.0,0,g,300.0,5.009286744977828,0.9,0.0,310.9115620720697,257.700869482803,15.026271930331005,74.973728069669,70.91156207206973,3.803381646029081,148.25752642859314,12.847852472407348,338.52338903043477,-36.36064166477839,126.3606416647784,162.6540356434766,245.39112816683215,-17.697995438987395,240.65962463141943,7.132926825597157,82.86707317440285,65.52043390523758,7.609155054471984,1.3749208432149445,0.5973126758601426,-10.50462336132169,18.477367950652127,19.649773861770726,2.0761038172254054,0.01669762248339473,5.009286745018419,0.0023611111111111116
31,0,58349.29979839333,0.0,0,g,300.0,34.440008463241426,0.9,0.0,313.0173116806845,119.74021187493999,32.286780454738434,57.713219545261566,313.0173116806845,1.8671483698889801,148.2629430766373,12.845954144533913,340.97483698013724,-36.933126237026855,126.93312623702685,164.7543686040472,245.45345628660002,-17.705740796711968,242.00695036494585,5.720392781557382,84.27960721844262,67.56385539408447,9.234505800588536,1.3737708985137476,0.5978765889245058,-10.506465258274526,113.3177223548165,20.88398986958366,1.396990339446989,0.11480002822745691,34.440008468237075,0.003472222222222222
32,0,58349.304844689614,80.0,0,g,300.0,0.0,0.9,0.0,314.8389522115346,66.22148972674938,-27.029800077597006,117.029800077597,234.8389522115346,0.0,148.2676288488969,12.844311847767107,343.1282742097309,-37.37422205153956,127.37422205153956,166.5713233626377,245.50809647416753,-17.712328266136435,243.15412465241727,4.484878839453086,85.51512116054691,69.33085573736707,11.305581186331786,1.372776229416647,0.5983642531413345,-10.5080801820408,157.26570360909588,0.0,0.0,0.0,0.0,0.001574074074074074
33,0,58349.3098909859,0.0,0,g,300.0,44.880843077688176,0.9,0.0,316.6605927450114,122.98363909708871,34.72865810788638,55.27134189211362,316.6605927450114,1.7514657555293525,148.27231456719588,12.842669465203167,345.3093742872102,-37.76370683350419,127.76370683350419,168.38827817781552,245.56341386412248,-17.718817385903876,244.28531205358894,3.2375077723503187,86.76249222764969,71.09717888088892,14.478963593048874,1.3717816754734782,0.5988517635993601,-10.509715356213425,113.21217723367731,21.097268079123257,1.3499482521635404,0.14960281025896058,44.880843077688176,0.003472222222222222
34,0,58349.31651135627,160.0,0,g,300.0,0.0,0.9,0.0,319.0504514287615,327.91881441324915,-47.12890992777292,137.12890992777292,159.0504514287615,0.0,148.2784618038728,12.840514649726668,348.2078663146764,-38.19443565014779,128.1944356501478,170.7719896248887,245.6370246569306,-17.72719173265615,245.74677562476072,1.584164079043939,88.41583592095606,73.4134267718309,22.1291131735656,1.3704770680280502,0.5994911077560069,-10.511891686709195,85.85005636229204,0.0,0.0,0.0,0.0,0.003148148148148148
35,0,58349.32077061553,120.0,0,g,300.0,0.0,0.9,0.0,320.5879828897279,30.94036795289699,-47.4287712415431,137.4287712415431,200.58798288972793,0.0,148.2824166203389,12.83912825683575,350.0917622191543,-38.42240709688481,128.4224070968848,172.30556626938903,245.68501153122986,-17.73250200539491,246.67443089327557,0.5109460964716498,89.48905390352834,74.90297135849806,31.628759408277276,1.3696378445889086,0.5999022934585277,-10.513310705136904,123.75826621609902,0.0,0.0,0.0,0.0,0.0023611111111111107
36,0,58349.32660394886,360.0,0,g,300.0,93.90563856949636,0.9,0.0,322.693732498341,128.79002449643625,38.565862416897886,51.434137583102114,-37.30626750165902,1.6013881474916047,148.2878329370529,12.837229402222137,352.69169743273335,-38.671074301098315,128.67107430109832,174.40589956128807,245.75153856091987,-17.73968436746012,247.93019413613933,-0.9702331383237948,90.97023313832379,76.94219393742111,0.0,1.368488605804802,0.6004652599934251,-10.515278345889595,113.03182147130056,21.795984645122036,1.2873463119701565,0.31301879523165455,93.90563856949636,0.003472222222222222
37,0,58349.33086320812,320.0,0,g,300.0,149.64550036505528,0.9,0.0,324.2312639593066,186.4298425324493,51.61683558967994,38.38316441032006,4.231263959306602,1.274856205617084,148.29178766246318,12.835842864574296,354.60152995160735,-38.805669076293746,128.80566907629375,175.93947629684342,245.80070602304943,-17.74486764871555,248.83714760051197,-2.0595442987582313,92.05954429875823,78.43055793625717,0.0,1.3676495756384792,0.6008761838636294,-10.516732838898037,74.97493034297428,22.04651128567074,1.1441127079666102,0.4988183345501843,149.64550036505528,0.0007870370370370374
38,0,58349.335122467375,360.0,0,g,300.0,110.6576445242316,0.9,0.0,325.768795420273,131.984340362699,40.40441731478937,49.59558268521063,-34.23120457972698,1.5405181765671045,148.29574234945338,12.834456265847804,356.51839412039254,-38.900248753514454,128.90024875351446,177.47305307081965,245.8503760419868,-17.750003722546946,249.73637189725673,-3.1550745703472125,93.15507457034721,79.91841937828622,0.0,1.3668106268588918,0.601286996870197,-10.518202455179198,112.9371592916976,21.93013029671033,1.261411708525426,0.36885881508077206,110.65764452423161,0.003472222222222222
39,0,58349.34016876367,80.0,0,g,300.0,0.0,0.9,0.0,327.59043595637564,75.49155388267249,-17.57896307329541,107.57896307329541,247.59043595637564,0.0,148.3004277441059,12.832813368748894,358.7952170498173,-38.96020985432007,128.96020985432006,179.29000821226975,245.9098774629985,-17.756032996572408,250.79257609816054,-4.46064337399495,94.46064337399496,81.68055849337713,0.0,1.3658167601232705,0.601773577193844,-10.519963305135146,157.47765166466837,0.0,0.0,0.0,0.0,0.001574074074074074
